episode,rewards,lengths
10803,0.10364324853882931,7
10804,1.1174469755629195,61
10805,2.3233287530038864,77
10806,4.610058228897519,400
10807,2.484887607716383,91
10808,2.70612303571066,149
10809,3.708191498932518,226
10810,3.873752554994946,400
10811,2.073140153073933,122
10812,5.689365540873625,168
10813,4.5781494854922045,99
10814,5.033310380873676,400
10815,1.0725376226451022,44
10816,0.026171896795561637,25
10817,4.08834236512844,400
10818,1.6503604864667563,84
10819,2.058258638860192,71
10820,2.0583956423588865,43
10821,0.5871174254490563,27
10822,2.04856970290078,61
10823,6.04005477089442,400
10824,6.362577837919489,251
10825,5.451074370600873,400
10826,2.129152972798273,65
10827,5.818202746088985,263
10828,2.3427856710478063,71
10829,1.718962510935992,89
10830,2.523281107430284,103
10831,0.18697171595367967,9
10832,3.5963571993068353,138
10833,1.1984861038814911,71
10834,1.2459454609010117,86
10835,0.03896916033789355,30
10836,0.19793457278790635,13
10837,4.368794832178016,400
10838,1.3519212232211764,20
10839,2.6055486203924874,87
10840,0.24420087934575155,7
10841,0.191993359187876,55
10842,2.5099984520615357,220
10843,-1.1963499151123218,250
10844,11.519419994163448,383
10845,5.199385934807285,400
10846,1.900062632320234,60
10847,5.289478332138296,400
10848,2.6071883871647374,145
10849,2.4520547299901643,48
10850,-0.08694570292082165,25
10851,4.506003065032672,135
10852,3.2446122221461295,137
10853,2.8905946927664594,125
10854,1.2898790725718274,50
10855,3.533413073081001,206
10856,0.8546517003512623,32
10857,3.1913747284041016,122
10858,1.0196492333324336,71
10859,3.4780152936736504,96
10860,2.4607489066598527,333
10861,4.989899437198582,400
10862,0.10818710908913562,7
10863,6.3633928604552725,400
10864,2.1265287441795184,106
10865,3.4531752206218442,112
10866,0.7161655898044196,40
10867,-0.41904586550525696,25
10868,3.1697570181113637,400
10869,7.64540644749947,400
10870,5.176572976316474,400
10871,3.194473605222677,80
10872,2.8027448970090263,85
10873,5.739817753059679,400
10874,3.370675631686643,160
10875,6.6187598968972665,400
10876,5.9638156091844055,400
10877,1.312444073874714,34
10878,1.6188800980802125,172
10879,1.713309493283628,90
10880,1.5584380166273333,40
10881,3.08686492833281,233
10882,2.8060680999631407,146
10883,2.922309953371826,89
10884,3.279145061474815,319
10885,6.953336296555837,265
10886,2.6461186793877043,157
10887,2.983811415457389,138
10888,5.072487716001605,189
10889,8.017487182370985,350
10890,0.884816599518058,43
10891,5.108939011639209,400
10892,1.25679684699319,72
10893,2.613711722600307,400
10894,3.5860043655068448,122
10895,4.085034475346452,208
10896,1.0804351776442676,56
10897,5.1585502287434455,400
10898,1.832888762464612,79
10899,6.460992686935917,400
10900,1.4118714333635338,95
10901,5.287838676016116,400
10902,2.221998567634995,85
10903,4.051533403678105,143
10904,0.4338435205344997,182
10905,3.097386058742644,116
10906,0.2923326962123254,24
10907,5.529436131723426,400
10908,1.8615368339642917,69
10909,0.5899214222279259,47
10910,0.5775530590706786,16
10911,2.96404944478378,87
10912,3.4222669854227195,115
10913,0.17813547596800286,8
10914,1.3650389210454807,61
10915,1.5966377196054904,103
10916,2.1898162699411565,39
10917,0.7151297752251964,19
10918,3.0537408334037752,188
10919,3.4079254596907633,105
10920,2.213925421749678,67
10921,3.1855586397145523,158
10922,4.2143359788094426,121
10923,5.356769805352422,400
10924,4.241354529802384,400
10925,1.6991504350197217,59
10926,4.108715853908022,259
10927,4.349189138066863,400
10928,2.0340282865699106,125
10929,3.2344361249731466,126
10930,1.7015267835091008,63
10931,6.581278042117252,400
10932,5.5721446555127,400
10933,8.163396921445614,383
10934,4.987016607249506,177
10935,4.572737297820665,121
10936,1.1038371529758668,28
10937,5.8523399786491055,400
10938,2.577047578581357,80
10939,3.7277776744442845,116
10940,1.2767079566475958,285
10941,2.012587091101896,77
10942,3.354251235148347,151
10943,0.8691115237216912,113
10944,2.3977276038271818,136
10945,3.382353133508025,79
10946,2.876670174338842,400
10947,2.264120110091328,41
10948,2.1790930486372595,89
10949,5.871948956298244,400
10950,3.2101078107203698,166
10951,2.419112676101148,71
10952,5.777112337405632,400
10953,4.561936501857033,400
10954,2.001950424217374,77
10955,-0.08560659197389893,21
10956,3.1561997256465033,97
10957,2.0515325310697086,86
10958,3.742364382846238,174
10959,10.240192705412177,395
10960,1.8072940992675497,57
10961,5.485893391361563,400
10962,0.9887395386204676,16
10963,4.893978846729002,400
10964,5.915042125687851,400
10965,7.246216168281298,303
10966,0.2411054245960833,18
10967,4.856950176285794,221
10968,0.1719935494054423,7
10969,1.3273113369133367,49
10970,4.011635174049607,400
10971,0.7060794050242422,24
10972,3.7684974293017772,177
10973,2.8662456792474367,200
10974,6.826639534894941,231
10975,3.2682062435796486,120
10976,0.10375391763677178,42
10977,-0.017814572363600865,21
10978,3.0792552200693195,163
10979,10.668896664158094,400
10980,6.83569253963733,262
10981,3.5309383926943854,295
10982,5.362565782240165,218
10983,0.4340580932354046,25
10984,5.083629102432723,400
10985,2.077573065278012,92
10986,3.4217856527217516,138
10987,3.3251734513160236,88
10988,2.8755578350402975,106
10989,8.234993732463165,252
10990,5.834062559112623,333
10991,4.240760568731895,400
10992,4.645806982244235,199
10993,8.402952103697334,400
10994,0.25966832957552965,27
10995,0.49151848564270445,19
10996,-0.31164830615257705,30
10997,2.1069999520256086,76
10998,0.18010104346554168,8
10999,2.1267922978374716,160
11000,3.1420268773044335,156
11001,3.0575371022197233,84
11002,5.219578776951292,291
11003,1.6350651766568232,39
11004,2.556896156227532,107
11005,8.577596855627757,400
11006,5.818999447942927,236
11007,5.378095522176319,213
11008,1.918164030166975,53
11009,4.6520424984968685,400
11010,4.996280822465906,176
11011,4.360870822445155,124
11012,0.6926236719860278,19
11013,-0.08934954058494303,93
11014,6.626469427147716,400
11015,5.302111161864452,400
11016,1.2934927946910988,68
11017,2.2062577055610744,120
11018,8.368996732556054,281
11019,1.627956046490341,46
11020,3.3695265964659127,214
11021,7.3618095284935725,400
11022,6.839779671875658,383
11023,9.718777387905078,390
11024,3.841939261724482,197
11025,2.966827004137651,85
11026,2.2836075109325136,157
11027,3.0013703935570244,97
11028,3.5256830029273627,222
11029,7.843485292588908,400
11030,6.27776107451033,226
11031,2.764732864401605,88
11032,5.7139656742086435,253
11033,0.8419026053693941,160
11034,0.553733259055534,19
11035,5.653343591899165,166
11036,2.24502485607681,91
11037,1.7933963733425142,87
11038,8.614195605593876,400
11039,0.4652302234306722,29
11040,2.7740031646913956,113
11041,2.7845242423259897,149
11042,2.1107788006392965,77
11043,0.33653071248018707,59
11044,8.172956789362694,400
11045,0.49921844752400374,15
11046,0.7298534191193211,22
11047,2.0151887687400896,69
11048,7.120053910274752,400
11049,7.900874913561749,219
11050,3.0409779253373297,295
11051,2.036760768310786,73
11052,10.794581393376761,400
11053,0.4271753590934632,23
11054,3.624808170332341,118
11055,1.350548825865728,22
11056,3.7131433428426828,273
11057,4.7896985603282625,400
11058,3.5480023370087683,117
11059,6.380645797335469,400
11060,1.3579088532937724,32
11061,4.38457027477874,400
11062,5.723966590231034,244
11063,2.3595079610267047,86
11064,0.995729812372525,48
11065,2.4114726579957932,93
11066,0.6016390472636054,17
11067,4.254209078227529,178
11068,1.8806505637607411,101
11069,1.6486743553073264,93
11070,5.864818972828576,400
11071,2.0641748175737398,81
11072,3.428986892602327,135
11073,0.7028936767791798,44
11074,2.4520594353867486,206
11075,2.1906124465749395,95
11076,10.115281770059696,400
11077,2.21479311949392,130
11078,6.018506614798226,400
11079,2.0542145460980286,60
11080,6.721902875504997,400
11081,2.4299764706609364,230
11082,1.735495653281292,53
11083,5.678363666461894,400
11084,5.5324009844413915,331
11085,0.19381854693573536,81
11086,5.460136598724287,400
11087,0.9586855831945554,176
11088,0.6824936244843635,36
11089,5.643153331419514,179
11090,2.393427064531439,114
11091,1.595938771324169,57
11092,8.616218131238835,400
11093,5.0963779651606265,400
11094,4.657925254940394,276
11095,1.2263286414693764,37
11096,0.07064892267915557,17
11097,7.394257119484991,206
11098,3.799233217730462,193
11099,7.079526678245763,282
11100,0.8301980271180557,18
11101,0.32571587901172855,16
11102,1.1394748027518393,400
11103,3.803155049060502,120
11104,3.237450412895158,125
11105,0.9168317529477449,48
11106,7.2792538998677685,400
11107,3.9825013672082705,351
11108,1.557894753821755,104
11109,0.3535687564286542,21
11110,0.4669486067221283,14
11111,1.77054391936241,64
11112,4.565364119206597,400
11113,0.5874701967532545,43
11114,0.40294716021489574,44
11115,6.324596474223262,249
11116,3.3302199654056412,158
11117,4.502220261168878,400
11118,1.2308365552647724,126
11119,0.8788145283866143,42
11120,4.856503221763588,130
11121,1.51143653748763,64
11122,3.229584778337638,99
11123,5.28078212606065,141
11124,5.875755911396783,400
11125,5.356213003505793,400
11126,4.232355650242569,400
11127,0.7129905005328545,33
11128,4.504644852027552,213
11129,4.512532306950822,247
11130,6.623219407736795,211
11131,1.824851419732064,98
11132,-0.09674195669112098,34
11133,2.9741315222128937,166
11134,2.9409423779575588,123
11135,6.11639670403245,400
11136,1.8804221091372848,112
11137,2.8098731089147644,90
11138,0.940079722512357,349
11139,0.4233099475488079,400
11140,3.8101582320354015,105
11141,3.8862290538425146,147
11142,5.95177028579735,400
11143,5.030228532436629,400
11144,1.2203356194286257,28
11145,7.191117176883678,400
11146,5.759304364219199,258
11147,1.6843691969999965,71
11148,4.556724943938349,207
11149,1.5107353367553753,44
11150,2.416439719105066,107
11151,3.1427176837280624,212
11152,-0.04581143710878742,12
11153,1.8860387778227539,144
11154,6.449381898900386,287
11155,0.860159392541776,26
11156,3.931936204650527,400
11157,3.1674257329457216,100
11158,8.754796907673711,223
11159,0.3692370613530198,163
11160,1.8636201354396482,103
11161,2.979614624291027,109
11162,4.038964754707587,227
11163,5.301449790988682,309
11164,2.7645338552450087,400
11165,4.756103312424769,400
11166,4.952686773369725,160
11167,-0.08488755606657988,12
11168,2.125921257253962,67
11169,10.370672319948483,326
11170,4.407095228948279,288
11171,5.868044036902829,400
11172,5.165365895064609,212
11173,6.4509892498806,232
11174,1.3706401891130633,38
11175,1.606911598492884,87
11176,5.374955747049019,283
11177,4.543186444228952,331
11178,4.09708076174836,400
11179,11.774839518095666,400
11180,2.304829073888335,108
11181,3.362894819031174,97
11182,2.5294295100436477,254
11183,1.3475971933069821,65
11184,7.818283973616919,383
11185,3.9800737142656697,235
11186,4.651285511595266,204
11187,1.139554499051927,36
11188,9.101142780873364,400
11189,8.129814737974439,400
11190,5.048687629016383,145
11191,6.9974905719457,253
11192,2.9994605892740345,150
11193,6.024650443274029,212
11194,6.13459990833577,263
11195,2.894113118707914,289
11196,0.17133315362151283,9
11197,1.2065864159354782,72
11198,12.81739418570124,400
11199,7.826467230697169,400
11200,0.7388124785898181,17
11201,5.7518920087734715,324
11202,1.8179246606821888,64
11203,1.7822902306942552,64
11204,4.572359828054398,400
11205,3.095177822778486,105
11206,0.6351137309238409,27
11207,4.158059868572049,93
11208,5.967514852774449,279
11209,3.5020395097107415,115
11210,9.266851110028812,400
11211,0.31330370332195084,37
11212,1.3848293965095284,99
11213,0.9810930064153593,135
11214,12.316046148531646,400
11215,5.398157828181298,400
11216,6.3211937624917525,330
11217,4.259852015378523,229
11218,4.733137179713761,400
11219,1.1689594048077379,25
11220,4.215606697227032,122
11221,7.989086948806287,399
11222,0.9896690677207087,74
11223,0.30090810525429035,28
11224,1.9580179279406191,114
11225,2.85298810171357,174
11226,4.65974516857393,179
11227,3.2762522968583734,194
11228,6.1229723645229415,383
11229,2.3993956504360177,96
11230,0.3662972103817466,90
11231,1.480571663783553,203
11232,0.7274363813798004,31
11233,0.977265069096434,36
11234,1.860622340169135,89
11235,4.303956981080475,208
11236,1.9295824411563318,90
11237,4.184684108907259,186
11238,0.4346438769086185,93
11239,4.372963967950209,400
11240,2.4141762527207566,55
11241,1.8806079048055762,121
11242,2.222543376477945,135
11243,0.583277077173837,35
11244,1.9639588279286446,400
11245,5.26586087981213,147
11246,3.3589639928333073,258
11247,4.668423579237333,400
11248,0.8503715146859031,17
11249,5.4108455841987775,400
11250,3.1722456913991675,113
11251,6.131534434390103,400
11252,0.15078170973456934,8
11253,2.6169558131894477,80
11254,0.2856892705303859,17
11255,2.112471358117616,100
11256,1.8718675775803453,74
11257,2.7675576355010962,247
11258,0.9939729775403674,79
11259,5.685580052900978,400
11260,3.0013230869071608,132
11261,5.587318861320713,400
11262,2.925916485061005,113
11263,5.052619150232038,395
11264,0.21109614539320198,16
11265,1.318478954651564,39
11266,5.230458565071515,400
11267,1.1871987695160318,88
11268,1.533419601999315,62
11269,3.1861070073155293,131
11270,5.885844860036,267
11271,4.075945974094524,400
11272,6.92471816116348,268
11273,10.347700862016046,400
11274,1.800579578934879,106
11275,6.877035981589469,360
11276,4.878737384659776,229
11277,10.185287287828864,400
11278,1.1548256363447924,60
11279,2.686694528773296,121
11280,1.8644674235010343,74
11281,2.17888463612803,127
11282,7.8223179812907535,400
11283,5.38069415323697,184
11284,1.8972242421621284,56
11285,3.4982753290086204,154
11286,3.1003729605914554,142
11287,1.7071971895925764,68
11288,5.430750649375603,400
11289,0.9388486408147065,57
11290,6.592059843221168,242
11291,0.4146976349992449,13
11292,4.5962593936491185,400
11293,5.650169873326901,400
11294,7.0431904577635205,400
11295,5.1956954683763135,175
11296,3.450580649927575,114
11297,6.299419257972198,311
11298,4.237833893109393,228
11299,4.57617457489117,400
11300,2.9487433019461764,286
11301,1.2381349758408622,59
11302,8.356453976420307,313
11303,2.374418425985996,83
11304,2.1342558348041796,134
11305,2.016254416508283,203
11306,2.8293303715969116,139
11307,5.274717071163782,400
11308,4.49188912919841,400
11309,0.6511134484100698,14
11310,6.211318693238801,400
11311,1.3664701657391394,43
11312,9.568426155735185,400
11313,8.678867410558437,270
11314,6.840827009702803,400
11315,5.261681175390711,400
11316,2.8684051952166807,180
11317,4.844365367455533,316
11318,0.48381479054481147,47
11319,10.036180030160537,400
11320,2.3942781065273238,89
11321,1.388405052640748,47
11322,10.862797670949425,400
11323,6.2772579914522515,400
11324,6.919465782116863,400
11325,4.122544904619683,400
11326,2.130735279900521,81
11327,5.9314376051145485,293
11328,3.279425780029447,103
11329,3.1377478427007066,121
11330,0.5154854603928823,26
11331,2.2664174186881887,105
11332,2.1155281603222407,83
11333,4.120060630189806,163
11334,4.205900754200812,300
11335,3.272137512832278,204
11336,6.214261403431148,400
11337,3.8760784617411916,132
11338,6.961362972637299,400
11339,6.765805803800044,400
11340,2.8045695348038784,134
11341,9.287580374430096,400
11342,4.122644174565302,400
11343,3.0688838246042267,88
11344,4.528048105041761,181
11345,5.176607461600425,400
11346,0.7712857740418478,16
11347,2.754600428649772,94
11348,2.8264965478901147,99
11349,4.596800055623963,277
11350,2.9526854660687745,131
11351,6.838396414022704,340
11352,1.7657964578792693,102
11353,8.245865832372962,400
11354,4.0945423469032285,179
11355,1.7448847435405532,52
11356,0.19958537011051886,258
11357,2.4284454436201366,121
11358,3.126825314691024,400
11359,8.238159066343055,400
11360,6.32162875072952,210
11361,8.52263972167639,400
11362,5.348866828297158,166
11363,4.361708462030654,400
11364,8.337267815821685,400
11365,1.7473896352272478,73
11366,12.542497306815918,354
11367,2.1108056493026193,79
11368,1.61501032632037,59
11369,7.579496568215847,400
11370,2.3717853484549942,86
11371,4.03371260311761,400
11372,6.928853409531899,246
11373,1.5637991811351926,50
11374,7.547450453184617,400
11375,2.5415503639223695,112
11376,3.579676118086481,380
11377,1.6175121722738197,68
11378,2.9104841629360174,77
11379,2.218302643371359,220
11380,1.7721485940355843,87
11381,8.364688114155276,331
11382,5.867805770153221,396
11383,6.51713057434634,400
11384,2.566164104019189,105
11385,4.76688205129583,333
11386,3.751733224938987,116
11387,1.0930625996086072,65
11388,5.887631235386281,400
11389,3.7058697164527024,166
11390,5.330079476244454,238
11391,8.598307215131852,400
