episode,rewards,lengths
9210,0.4516503172223292,19
9211,-0.36712670944132764,15
9212,0.3181409862987848,17
9213,-0.6740225725082356,36
9214,0.45345609225077155,23
9215,-1.0200808702362216,39
9216,-0.6655839417987603,19
9217,-0.019813605455633633,7
9218,-0.07836457870749072,7
9219,-0.17485364541584703,7
9220,-0.384912284103764,11
9221,-0.14788756506747502,24
9222,-2.226421404482329,83
9223,-0.3097513978698156,17
9224,-0.4948035716862372,24
9225,0.6549258991964174,16
9226,-1.141744190670963,51
9227,0.23166514716290773,20
9228,-0.2940240541626715,19
9229,0.17710216412642227,17
9230,0.17108811965399534,24
9231,0.1907087369201614,17
9232,0.03537538303785524,15
9233,-0.5294801797230055,12
9234,0.028395938313860676,9
9235,-0.12768229567359055,13
9236,-0.2567175543678334,15
9237,-0.041643757182372135,17
9238,0.1274291512235994,8
9239,-1.3627060720427495,29
9240,0.025817744179569745,18
9241,0.6226922598279202,17
9242,0.055776085246966735,8
9243,-0.41006177274248035,84
9244,-0.4223227867497082,11
9245,-1.3481167002516878,20
9246,-0.018773995849225587,13
9247,-0.40734140125536644,51
9248,-0.06546985737225292,49
9249,0.20240224686505537,13
9250,0.032064731320155075,14
9251,0.053477579714978525,7
9252,-0.4080612136507338,15
9253,-0.013149775649252918,21
9254,-0.1411094377828616,11
9255,-0.062264728231585464,6
9256,0.21560194448668496,23
9257,-0.7641070755155368,22
9258,-0.2299048279493255,30
9259,-0.0029306528371808235,13
9260,0.19277515721176405,17
9261,-0.7470809742645728,27
9262,-0.12714529420427806,16
9263,-0.46828077227052933,36
9264,-0.34212173026845205,14
9265,-1.2455727366235445,46
9266,0.19640474745115996,13
9267,-0.25790191110886396,15
9268,-0.5873164639567984,16
9269,-0.751101074013342,31
9270,0.011190261019194521,9
9271,-0.0797725979911855,11
9272,-0.35473625938914,30
9273,0.004891781746388435,15
9274,-0.27112957982492825,12
9275,0.03079925407795681,10
9276,0.4962918409541367,37
9277,-0.0078120448004831144,13
9278,0.07587587880305031,8
9279,0.1787381338416071,10
9280,0.23966344126110334,13
9281,0.34243450831137545,12
9282,-0.012754632077471743,30
9283,-0.16360019992360936,21
9284,0.779704706374159,28
9285,-0.3720846338163283,18
9286,-0.42504564565572694,12
9287,-0.48800707880663013,33
9288,-0.2141889200141039,15
9289,0.1509126452206452,37
9290,-0.010073289668445697,15
9291,0.46968575097931353,18
9292,-0.1816539251577268,12
9293,-2.5668537886502425,70
9294,-0.255613704574417,28
9295,0.10101406853271401,7
9296,-0.02599171661774127,8
9297,0.018205726686726122,20
9298,-0.2222519716282758,50
9299,0.11762841859636998,11
9300,0.1697964726569738,14
9301,0.26954562967667284,16
9302,0.0559899923057047,17
9303,-0.3740315711990584,17
9304,-0.14221271567522356,18
9305,-0.1490212694652894,14
9306,-0.05566791162616079,8
9307,-0.03154640123154377,11
9308,0.5486813524828235,42
9309,-0.49576434323609586,14
9310,0.03829363378579592,24
9311,0.32532550693721773,19
9312,0.13403071529413685,29
9313,0.5128031554193675,25
9314,0.06947470108791894,9
9315,-1.2012348436585687,55
9316,-0.03659743581974804,10
9317,0.9468409380559644,51
9318,0.5993748030741823,31
9319,-0.37439700761054423,31
9320,-0.2912333193723892,10
9321,-0.15979289923907652,16
9322,-0.16839522457716025,43
9323,-0.634962087506903,14
9324,0.09257676472307985,11
9325,-0.9549126083357321,37
9326,-10.05229795242347,400
9327,-0.6239364310610942,77
9328,0.01215736397938751,12
9329,1.3072553543329228,28
9330,-0.40557738450324665,31
9331,-0.10658534665097455,8
9332,-0.3567364784006527,16
9333,-0.8472093439020841,25
9334,0.12536768200667658,19
9335,-0.4518654447406343,14
9336,-1.261544934088469,61
9337,-0.1473653836802455,18
9338,-0.7776652787977592,20
9339,0.12274136769771876,8
9340,0.12064297534924026,9
9341,-0.009626438454305334,11
9342,-0.015023071699237044,7
9343,0.061054464825644354,7
9344,-0.03661741283906438,7
9345,-0.37774132650171005,16
9346,-0.42249920632800636,41
9347,0.41042615212018746,24
9348,-0.0695070776636991,21
9349,-0.25014650663299237,23
9350,-0.755748708397894,36
9351,0.33674496150130967,21
9352,-0.20812261377411054,12
9353,0.2199355284228971,41
9354,0.34073807625584934,44
9355,0.5948642936275331,17
9356,-1.0599376642144716,56
9357,-0.6828095058272586,54
9358,-0.3071529791443316,8
9359,0.2872080476657099,14
9360,-0.30646104138777597,12
9361,0.24197372158342478,57
9362,0.18326639975118933,31
9363,-0.06644891199079023,6
9364,0.31644517752199713,31
9365,0.009396545121449289,16
9366,0.12666396282675177,9
9367,0.0027377807264410787,16
9368,0.0682061029363639,7
9369,-0.31277934456537787,14
9370,0.3290544773294212,11
9371,-0.09901543921190799,10
9372,0.07292423202475594,9
9373,0.05522174018533464,22
9374,-0.05154199677990794,30
9375,1.0306182791002487,51
9376,0.2423456016368251,17
9377,-0.22672409311672048,15
9378,0.003451977798657975,6
9379,-6.361707719556894,400
9380,0.05828426351756572,10
9381,-0.3410708309127741,15
9382,0.4038779448439218,18
9383,0.7245489226429407,24
9384,0.5787193578981521,38
9385,0.5644928362043675,40
9386,0.5442762369309031,32
9387,0.0010675801561822115,16
9388,0.9207249558884402,24
9389,-0.4589307947257103,23
9390,0.349940886018729,24
9391,-0.3278345281361852,14
9392,-0.046251754932472994,14
9393,0.08523868294903372,8
9394,-0.10435507334899284,25
9395,-0.08240782655128354,12
9396,-0.28032359127263895,43
9397,-0.698350776962794,28
9398,0.18819219140579088,14
9399,-0.27047659321767875,35
9400,-0.7065612355163297,41
9401,0.3645277552674033,12
9402,-0.14999816914194056,8
9403,0.09218247366051502,9
9404,0.16477773575470617,14
9405,-0.9170390044391624,93
9406,-0.5812905035483334,19
9407,-0.5881819944012571,31
9408,0.03137762820974431,14
9409,0.06018536802305731,8
9410,0.060124488751060294,20
9411,0.03204211111313765,6
9412,-0.054662178967928,9
9413,0.5990102776928314,15
9414,-0.6119426881621698,13
9415,-1.2838837680413282,26
9416,1.1396407376955768,36
9417,-0.23614237155391385,18
9418,0.08581621009295046,18
9419,-0.08301425620946468,9
9420,-0.337506704217123,23
9421,0.16774255764805193,23
9422,-0.347811471433074,26
9423,-0.3663076957322393,19
9424,0.106563277981855,9
9425,0.06114107828696849,8
9426,-0.14910509501359848,11
9427,0.004346705775529313,25
9428,0.06906630751967287,12
9429,-0.10229538776395734,14
9430,-0.29902496338626033,35
9431,-0.10272333782504145,26
9432,-0.04146565592281725,15
9433,0.009787406771722448,8
9434,-0.7507270607121387,13
9435,0.32578965367383894,25
9436,0.11112477888984246,7
9437,0.21155766730223163,33
9438,-0.46401195778316423,11
9439,0.0037628995017577535,18
9440,0.04381211544241374,23
9441,0.051098988386493675,37
9442,-0.3143046676353572,13
9443,0.3009082087390108,25
9444,0.07771218269034501,16
9445,-1.6133450038729447,48
9446,0.032826172318872,7
9447,0.2844895720110698,28
9448,-0.01700384788445565,8
9449,-0.039940234694252334,11
9450,0.0704452233625027,47
9451,-0.037680910876952245,11
9452,-1.1649626874573935,59
9453,-7.992959205654847,324
9454,0.5384069144462367,57
9455,-0.02814524134352513,23
9456,-0.6985880062949723,29
9457,0.6262613238495309,70
9458,0.3848732939506994,22
9459,0.019406874676636793,12
9460,0.129470728561638,25
9461,-0.16333552483182495,16
9462,-0.7851347439716063,31
9463,0.21566766291496173,18
9464,0.6470480631560224,36
9465,1.42326817554793,29
9466,-0.12857406695421494,10
9467,-0.5504315972244933,21
9468,0.020212705088776373,15
9469,0.6085399117687226,24
9470,0.06083259174273457,21
9471,-3.3779520092724407,104
9472,-0.3023901087986527,12
9473,-1.2618844946962944,51
9474,-0.030376421895180826,11
9475,0.16378854871922177,18
9476,0.540151133025524,26
9477,-7.900973386137674,400
9478,-0.18397143554514078,30
9479,1.3947420777588162,38
9480,-0.5637834538991423,18
9481,-0.2516922467018376,41
9482,-0.2765034767079956,30
9483,0.5833599762725283,32
9484,-0.12297227022836012,13
9485,0.1952414399065095,34
9486,-0.1478764729858901,18
9487,-0.018498897787587613,19
9488,-0.13508333529163002,9
9489,0.08186222784228439,10
9490,-0.5585746125533377,11
9491,-0.7384223013281591,44
9492,-0.2411365936292851,13
9493,-0.32508622254575625,10
9494,-0.47722200327600844,22
9495,-0.6072700432864435,31
9496,0.6797357969092096,27
9497,-0.11251597961887423,15
9498,-0.4371491728281038,17
9499,-0.006614815256620631,9
9500,0.23694318745665383,13
9501,0.1525962935055582,26
9502,-0.05164662629686933,29
9503,-0.34967394499615767,26
9504,1.3233621784929992,46
9505,-0.05486134814324166,12
9506,0.08427038574876325,7
9507,-0.5054361458635424,14
9508,0.06134548509272819,29
9509,0.03181206237185481,15
9510,0.12883253215936796,11
9511,-0.6303709704825319,18
9512,0.10586488471012925,10
9513,0.15341393131580158,14
9514,0.17817577966664563,28
9515,-0.03735127627983914,7
9516,-0.05076290887704057,14
9517,-0.028758538887659557,25
9518,-0.13313231890979552,18
9519,0.40631874737861773,20
9520,-0.30111982222014383,35
9521,-0.49554729038625306,12
9522,0.09603974569539225,26
9523,0.3728750883693527,55
9524,-0.4412829245354139,10
9525,0.7604899768241967,75
9526,0.030276095472378833,8
9527,0.779099167690795,37
9528,-7.424692083549938,400
9529,0.6559845481528174,26
9530,-0.6598090673064754,30
9531,-0.40548768403033825,14
9532,-0.08438080755885786,14
9533,-0.0018524565498296425,10
9534,0.17732308033989225,10
9535,0.07915535202457603,38
9536,-6.786928831881951,400
9537,0.2081492075988101,21
9538,-0.21172885236749128,21
9539,0.12099425179167228,9
9540,0.4787562109807371,21
9541,0.09224513820492676,12
9542,-0.47103579960951875,72
9543,0.0213235413338163,15
9544,0.09647462037453078,14
9545,-0.04045641723445715,6
9546,0.14061615040330067,12
9547,0.3380876353094039,13
9548,-0.30311567883185647,16
9549,-0.1563510373244562,9
9550,0.12549317911843047,18
9551,-0.7330770458595243,14
9552,-0.0698869166419294,31
9553,1.1874195687770859,32
9554,-0.5165302882054076,30
9555,-0.18361413048679448,23
9556,1.4534768285183877,54
9557,-0.3938232680762555,11
9558,-0.3272233392798146,66
9559,0.2278237605945793,12
9560,-0.17180568740934918,13
9561,0.20832126232959053,23
9562,0.01705712739621526,15
9563,0.8935977611270619,39
9564,-0.0314423722680907,10
9565,0.5387265803787684,77
9566,-0.4687987549664702,25
9567,-0.054464557010263974,8
9568,-0.20699064289650293,13
9569,-0.28719376442067057,24
9570,-0.0760688167063297,77
9571,0.12157110627175931,31
9572,0.600688829380583,18
9573,0.3853571069680532,23
9574,0.6833210480650782,24
9575,1.783626958465475,49
9576,0.28283022843021494,31
9577,0.09420487900350653,9
9578,-0.7527216582207378,35
9579,-0.06448352280857153,11
9580,-0.37365763234512445,14
9581,-0.41474155174056637,14
9582,0.09493331847016023,15
9583,2.2516293631257467,72
9584,-0.5205973085436236,80
9585,-0.07932921738385407,8
9586,-0.18911629517407985,12
9587,0.03164566820824284,8
9588,-0.07163325307576221,14
9589,-0.20915034182420034,18
9590,-0.23762256342007362,13
9591,-0.09384454430251969,8
9592,0.9482591116090638,34
9593,-0.39323452825187016,23
9594,-1.6083087619644232,55
9595,-0.5878746668364601,62
9596,-0.20109582936665216,14
9597,0.00047872185737477674,15
9598,0.430623713549523,35
9599,-0.9705302763902192,49
9600,-0.7007151444306982,42
9601,0.7618803889051777,21
9602,-1.4641208711429807,47
9603,-0.09031371748883979,23
9604,1.4184975132975326,33
9605,-0.012414248361253797,16
9606,0.08756603334661525,14
9607,0.48845584887232896,37
9608,0.07304283855570556,29
9609,-0.29119366234925687,18
9610,0.049975327969507904,8
9611,-0.11169751212021359,14
9612,0.37658493800163734,22
9613,-0.43617268446418284,14
9614,0.07755430542471642,25
9615,0.0037697482348182237,13
9616,-6.824915333887547,400
9617,0.0685331485998254,16
9618,-0.07348358443533254,11
9619,0.3585090988545099,29
9620,-0.20789049185681588,15
9621,0.2424186932430146,20
9622,-0.1853219417630053,21
9623,0.5891466848383827,30
9624,0.18473767814239633,24
9625,-0.44233643546627965,13
9626,-0.3336510845897807,47
9627,-6.9686206726075826,400
9628,-0.025845413472830446,6
9629,0.10441993121022042,23
9630,0.9864621731375086,17
9631,0.0961150161346342,62
9632,0.32111438877985043,39
9633,-0.04594566306654853,7
9634,0.26536382892939936,28
9635,-0.22757270142339064,10
9636,-0.41256689270263797,14
9637,-0.44568445983142413,18
9638,0.03725018905453031,12
9639,0.18849556753580024,17
9640,0.3186174506687992,20
9641,-0.4381760944965019,13
9642,0.2868453085607474,18
9643,0.021615214285689407,8
9644,0.03370008073785461,21
9645,0.19412235224295166,22
9646,-0.23388227671231143,16
9647,0.11722967904991194,33
9648,-0.3987736898555345,19
9649,-8.77657213636322,400
9650,-0.023565395861839863,13
9651,0.25420673308473335,21
9652,-0.04821201860273139,23
9653,0.36067352804267,45
9654,0.07287784151290551,16
9655,-0.7188479126365359,40
9656,0.2730995241495789,17
9657,0.07158268914314794,8
9658,0.3882390299737912,19
9659,-0.23088119083447267,13
9660,-0.32451977591590103,15
9661,-0.1345548836400269,11
9662,0.07999890184420906,10
9663,-0.017445331784108117,40
9664,0.06724312635146745,16
9665,-0.8464418448628623,24
9666,-0.07670201001146426,20
9667,0.15184956585578843,8
9668,-0.3870162046353131,20
9669,-0.27807368529709914,41
9670,-0.96675313672126,97
9671,1.0974090322443018,33
9672,-0.7465239119604243,27
9673,0.5027609020681589,32
9674,0.6574226043432339,16
9675,-0.5362336583674276,31
9676,-0.01291647019680761,8
9677,0.029180641132191525,17
9678,-0.09177862665177206,15
9679,0.15360365893052685,16
9680,-1.1930146458411162,56
9681,-0.08927856916357348,8
9682,-0.37267343890840177,18
9683,-0.12240405522483798,79
9684,0.47385037047248585,27
9685,0.12164910054064473,21
9686,0.19201776661543954,26
9687,-0.21308547079799595,25
9688,-0.04528733263525592,32
9689,0.09461702355089804,14
9690,0.2312927286010728,32
9691,0.00968790951701582,7
9692,-0.43884767929521223,48
9693,-0.11032995997281435,25
9694,0.09868843758162515,15
9695,0.48821168611268295,52
9696,0.5750808765989939,23
9697,0.18110969326471807,12
9698,-0.24844248422730847,25
9699,-0.5695940828391495,27
9700,-0.10474821601710758,14
9701,-0.1897806245008913,7
9702,0.0465480340620862,34
9703,0.546187380057513,48
9704,0.044373078312041986,12
9705,-0.15566812003858596,14
9706,0.309579685316219,16
9707,-0.2062014833641198,17
9708,-0.25770191244505086,13
9709,-8.409589983479908,400
9710,-1.2378064887981801,29
9711,0.21148581462420252,16
9712,-0.22939962408238887,12
9713,0.01646123833534835,25
9714,-0.3723058100919162,14
9715,-0.04422609697105041,14
9716,1.6063968324778424,33
9717,0.14114494431593197,9
9718,0.04041597552968147,8
9719,0.02804883079086163,8
9720,-2.50647870850186,74
9721,0.09213519661167585,8
9722,-0.030149511195187415,11
9723,0.00034851384046720446,18
9724,-0.016782410494446884,54
9725,-0.23937316527360708,42
9726,0.021568890791792077,18
9727,0.3132600433458213,14
9728,0.27378239457438325,16
9729,-0.32526331281790916,12
9730,-0.224074164865288,16
9731,-0.06438853214147272,30
9732,-0.9506333488902392,55
9733,1.186264326095803,58
9734,0.30651424197137167,27
9735,0.5069945245378558,18
9736,-0.8249321906597901,31
9737,0.6312883361100095,34
9738,-0.11978376000972876,7
9739,0.7131201520245665,38
9740,0.1153157847003951,19
9741,-0.33465467086594347,16
9742,-0.04379099187396167,9
9743,0.04114345186932209,7
9744,0.5495473329058386,16
9745,0.010265828490782197,8
9746,-0.38920093033164543,32
9747,-0.14190741191626746,16
9748,0.0663423853400175,8
9749,-0.0722469815215831,20
9750,-0.08310382735127393,15
9751,-0.12015147764636536,15
9752,0.3616694760396421,20
9753,0.0377950867830292,9
9754,-0.8120046399630516,27
9755,-0.11647110695839236,13
9756,0.2752911629053035,66
9757,0.32963744694282016,30
9758,-0.15371694714832085,48
9759,-0.3742091129176073,17
9760,-0.4032496911658191,30
9761,-3.642710567859254,92
9762,0.4391351775995995,25
9763,0.42085418289275495,24
9764,-0.22582883311455798,11
9765,0.3236600958029292,25
9766,-0.27498765341504244,13
9767,-0.7886779111430975,36
9768,0.40741100903644506,43
9769,0.11602194893353508,8
9770,-0.0858752613552003,21
9771,-0.6040432817314254,21
9772,0.3095459634712867,17
9773,0.09440336402424532,15
9774,-0.14919266503901177,12
9775,0.08685655780219399,12
9776,-0.6593751578149584,62
9777,0.9440055075747514,34
9778,-0.9272873533196954,51
9779,-0.0035583030573391045,27
9780,-0.05305853698471803,17
9781,0.5304476622752105,23
9782,0.6599710652885968,111
9783,-7.713536796830773,400
9784,-0.08042946202898717,13
9785,-0.016264355857295135,7
9786,0.2879421937370371,31
9787,0.04634824789157531,9
9788,-0.34380651764716946,19
9789,0.01705467222373333,6
9790,0.5188657372363107,13
9791,0.14636162766374633,15
9792,0.36243461455775666,51
9793,0.0687069563553021,35
9794,-0.27382407470768155,36
9795,-2.1014597183102057,86
9796,0.8633240658722705,24
9797,0.3633411924474238,18
9798,0.6119174174072952,51
9799,-0.12485195248479894,16
9800,-0.2430517151035535,21
9801,0.9392880446816065,33
9802,-0.16335728060350463,61
9803,-0.9168327581048198,44
9804,0.07703143613038278,22
9805,-0.027523139110412105,12
9806,0.12368476127550207,24
9807,0.025529485576164912,9
9808,-0.6083641949928,34
9809,0.12467920576204483,8
9810,0.3356557877161971,64
9811,-0.0034066860585414468,7
9812,-0.03254952360795183,8
9813,0.1210104418109059,10
9814,-0.17530578125340007,21
9815,-0.16121785318936183,12
9816,-0.012252689306780602,8
9817,0.2932317041663252,16
9818,-1.2348617182724846,42
9819,0.16892725150301585,14
9820,0.4491034866085831,58
9821,0.5075035788142012,40
9822,-6.976297872552894,400
9823,0.02896851698247433,9
9824,0.22227279074700074,12
9825,0.2466709453744872,14
9826,1.9240763215604806,60
9827,-0.7155532215385771,24
9828,0.32934459449842934,55
9829,0.23259747442409676,26
9830,0.14057899626393655,18
9831,0.10821568919251376,9
9832,-9.285146030484105,400
9833,0.007266999825162511,10
9834,-1.9422913201543945,121
9835,-0.22212784761613938,41
9836,0.22564135677673802,12
9837,-0.2913749280311427,18
9838,0.19248795053464846,14
9839,0.49462391550327917,47
9840,0.03800812886125154,12
9841,0.1902340034848179,29
9842,0.08008277361878718,19
9843,0.24160523409560386,30
9844,-0.12376520614532137,20
9845,-0.13422518860650098,33
9846,-0.6799701190741838,13
9847,-0.20406103678293352,27
9848,0.5759241432609127,27
9849,0.282014981803383,12
9850,0.1205658109807063,14
9851,-0.17411138576561244,30
9852,-0.19571125023581137,21
