episode,rewards,lengths
4246,0.5302875686551354,28
4247,-0.21773256000867577,14
4248,-1.6508949206150991,35
4249,0.1688345253887126,15
4250,0.22641253081089988,24
4251,-8.305558929255195,400
4252,0.5190068840728559,18
4253,-0.07687364131877304,42
4254,-0.2666048018032334,14
4255,1.3661896286891606,59
4256,-0.11388893155722005,19
4257,-0.7502001434892459,31
4258,-0.16154663862789476,7
4259,-5.854624670654341,400
4260,0.15360399388243423,14
4261,0.7596624774245359,38
4262,-0.16936432559127754,32
4263,0.2962682887359359,21
4264,-5.079007881414477,400
4265,0.09381870354285693,14
4266,-0.30690221718684235,51
4267,-0.5039321126504069,16
4268,-7.853053345809644,400
4269,-0.15842046864247597,16
4270,0.20064224787028834,28
4271,0.047451871668012485,30
4272,0.16669625133803218,19
4273,0.3485406868125398,16
4274,0.5631737474076364,19
4275,-0.8757530559480422,137
4276,0.05660416283913709,28
4277,0.8257203034070304,50
4278,0.04174781097036315,82
4279,0.22341434459722845,16
4280,-0.6217491246402387,59
4281,0.3153710784790666,16
4282,0.005699485144428043,9
4283,-0.7447930233363231,54
4284,-0.00654471043630564,19
4285,2.5927811112396935,52
4286,2.7015604207564827,89
4287,0.1943494134747332,17
4288,-0.20972138861733164,23
4289,0.37142390189864155,32
4290,0.28577675493764737,35
4291,-0.431659552903538,58
4292,0.03762035920932051,8
4293,0.11380115080034962,37
4294,1.1245908273687963,29
4295,-5.129444978301218,400
4296,-0.01992799627712426,14
4297,0.3147273930801902,40
4298,0.0373138593022994,8
4299,-0.1556662878593185,13
4300,-0.06421361325592634,9
4301,-2.189588844736069,80
4302,-0.6321890520938807,40
4303,-0.133545096958072,9
4304,-2.883372294376185,72
4305,-0.12367411167464587,20
4306,-0.24900864620479388,10
4307,0.6078167367067526,33
4308,-0.40066999032809686,33
4309,-5.915022673845285,400
4310,-0.2765301036193025,42
4311,1.059991390585422,49
4312,-0.44708980882473714,99
4313,0.19222285997566893,55
4314,0.15735594104451253,29
4315,0.6721651379991889,29
4316,-0.6530472856234716,41
4317,0.07957303643219124,15
4318,-6.997834596101799,400
4319,-2.2620897602008982,92
4320,-0.13271783203493875,17
4321,0.34691915451279653,24
4322,0.33279867627557724,37
4323,0.028916205874184787,17
4324,-0.2942895129964962,27
4325,-0.21465735990288687,14
4326,-0.6074629387873272,22
4327,-0.5700276385414361,26
4328,-0.014470157067659112,9
4329,-1.8587649189312179,79
4330,-0.21105628053898973,15
4331,-0.038713378235890036,7
4332,-0.17561478914457657,44
4333,-6.02180555768394,400
4334,-2.172888783826284,53
4335,-1.1999354503170125,60
4336,-0.004376509435970583,12
4337,0.41112074395604614,31
4338,0.13136606305347584,18
4339,-7.911959865267964,400
4340,-0.31289829658116947,15
4341,-0.8798706330176304,53
4342,-0.6057477130249991,25
4343,-0.13235130363393732,12
4344,-0.8592088008081846,30
4345,0.4228000170447289,44
4346,1.1854962253328993,76
4347,0.10874468226575246,23
4348,0.20531623323515794,16
4349,-4.925604993540894,400
4350,-0.2803665988817078,63
4351,0.13504158159475077,25
4352,0.72004651933232,22
4353,-1.5363610400096848,65
4354,-0.3125209403293529,24
4355,0.5495918567833591,15
4356,0.15954358847313568,14
4357,0.454818415689937,40
4358,-0.24101993138053093,24
4359,0.04887456467276344,11
4360,-1.5996409853060456,73
4361,-1.233194542879965,59
4362,-0.1933067220243069,10
4363,-5.478964848919473,400
4364,0.5312619762651832,30
4365,-2.4411197878405457,89
4366,-0.2965233303178329,15
4367,0.052098137459698754,15
4368,-0.8399775328474545,69
4369,-0.6193018365529758,26
4370,0.8531589995101433,51
4371,0.045243651715119314,12
4372,-1.2450080010969484,38
4373,-0.07305206445417466,36
4374,0.15918022042968633,10
4375,0.28913568912146786,16
4376,0.8359522132150708,25
4377,0.027214043507184087,8
4378,-0.12729932435789834,27
4379,-0.2953984467380177,21
4380,0.11227960130039724,17
4381,0.05657584839408972,15
4382,0.010899262818420515,10
4383,-0.18333891008518705,13
4384,-0.5031981489740848,41
4385,-0.5565039134068429,37
4386,-6.4138662713106305,400
4387,0.43334600378885946,71
4388,0.04073479982354604,17
4389,-0.298544421826171,15
4390,0.9042849301531608,31
4391,0.9217801178707915,37
4392,-2.058477989682499,82
4393,-0.06678862093028623,61
4394,1.0653415454292445,49
4395,-0.16857190407587075,19
4396,0.15727147629460478,22
4397,0.003604651684305748,13
4398,-0.21520660768142227,14
4399,-0.19082745087783626,8
4400,-1.2228336492706509,49
4401,-0.20953450897454212,18
4402,-3.2775102818881607,123
4403,-0.03011994172811462,23
4404,0.354853681140456,21
4405,-0.28225366392008616,17
4406,0.08055014967323078,18
4407,0.19930796729098058,16
4408,0.08777520672625777,34
4409,-0.2194152433991096,16
4410,-0.6356889770411557,40
4411,-0.029177560167336657,23
4412,0.21068626345568459,18
4413,0.13937007198258194,9
4414,-0.03567941411651473,14
4415,-0.8037910377744474,75
4416,-0.30237154403231953,15
4417,0.018445928067604027,13
4418,-0.1483831693456617,19
4419,-0.08503584295322483,29
4420,0.055185665305844574,12
4421,-0.9249132657179084,15
4422,-0.7663495418728125,14
4423,-0.22153320790032546,15
4424,-1.1391461598842805,80
4425,0.08908819174205654,38
4426,-0.40572807410484835,16
4427,-0.2668349940072329,13
4428,-6.231456623385785,400
4429,0.5391154114617684,30
4430,0.5032546536893545,29
4431,0.9875732793961416,32
4432,-0.20434238616347405,14
4433,0.4981033719550576,26
4434,-0.5135105095995051,22
4435,-0.23746275254815252,14
4436,0.3153230006708131,33
4437,-2.615383992997633,161
4438,1.1910152399016092,50
4439,-1.688723573089465,79
4440,-0.21547986346206988,19
4441,0.05025041282414593,36
4442,-0.5059269453185974,23
4443,-0.6329326162309697,21
4444,0.10518065979945931,26
4445,0.24857518784322533,23
4446,-1.5230513539480581,73
4447,-0.35606131694028126,133
4448,-0.03080864709803489,32
4449,-0.375336173466246,27
4450,0.28323514862738575,14
4451,-0.8787593464268152,47
4452,-0.07707719568522006,34
4453,1.066040844141346,35
4454,0.03367099145772077,10
4455,-0.37519318484039416,13
4456,0.0171682534217591,38
4457,-0.20341692982948448,13
4458,0.09798022107404095,9
4459,-0.3182214470540142,28
4460,1.6503085403815925,47
4461,-0.08318504950746718,22
4462,0.04572431469284695,32
4463,-2.219626095818278,125
4464,0.266061029785932,18
4465,0.061293497430946954,32
4466,-0.516948882247474,25
4467,0.38700616096837653,20
4468,-0.5027493552408828,12
4469,0.7093550371700698,52
4470,-1.2256644773988865,52
4471,0.2213676594151902,42
4472,-0.802465234647106,24
4473,0.07908546916726435,29
4474,-1.3661335841700604,59
4475,0.24484704051432032,32
4476,-2.336482049868961,150
4477,-0.43213686220512193,47
4478,0.09534003170146381,10
4479,-0.21983601698293834,14
4480,0.21452328501887014,20
4481,-0.5691322148538401,66
4482,0.05159579026590491,15
4483,0.0634144884197845,16
4484,0.2594764028828763,18
4485,0.10050749180499736,14
4486,0.10872309008873883,28
4487,-0.06309664960782609,9
4488,0.7401969910399074,42
4489,-5.56130622905512,400
4490,-0.4013254022260129,17
4491,-0.037540559411857646,14
4492,-0.16957431276052556,23
4493,-0.2359475213686847,18
4494,0.6740007531493464,16
4495,-0.7631319649822845,38
4496,-4.803447418849883,400
4497,-0.26857586437438713,24
4498,0.5093076549140053,18
4499,0.4103506665631679,26
4500,-0.3332966260220123,14
4501,-0.899791988587397,52
4502,-0.3361883075304837,50
4503,0.6630272717275428,21
4504,-0.7474256688428649,59
4505,-0.39651111610499357,38
4506,-0.6683387743919371,59
4507,0.9155315469400597,32
4508,-0.5526182526576228,45
4509,-0.11722247832224988,14
4510,-0.4119890545305518,16
4511,0.42716842207797034,34
4512,-0.4981959809941954,18
4513,-0.12184313875939873,8
4514,-0.33467721466638584,13
4515,0.09979527412567843,32
4516,-0.9268569815122345,31
4517,0.1505788658232478,13
4518,-0.35042781595472444,23
4519,-0.5977410050938208,33
4520,0.4152271225866458,22
4521,-4.229406184163472,96
4522,-0.46799129896528824,22
4523,-6.488142812594054,400
4524,0.870660317190697,54
4525,-0.07399210347628253,28
4526,-0.8059394143694572,98
4527,-0.14246450029774257,17
4528,-0.6197514509017269,37
4529,-0.37801260437999396,32
4530,-0.4006415461147214,13
4531,0.3633316617623768,17
4532,-0.3923790747597631,13
4533,0.07150592867240799,12
4534,-0.11601545964840262,26
4535,0.11920729754005335,59
4536,-1.5955935902617884,83
4537,-0.5066303816369083,31
4538,0.6899918796112804,25
4539,0.38475842826994316,17
4540,-0.09018236270803263,14
4541,-0.1964964822023572,15
4542,-0.5437536730374977,31
4543,-0.5187632801997979,80
4544,-0.03239975811170098,15
4545,0.11617375986004082,12
4546,-6.928293647101397,400
4547,-0.1814502957453337,15
4548,-1.4854747414000686,47
4549,-0.37623169614663066,28
4550,-0.18534475801523886,9
4551,-0.4188638710969239,55
4552,-0.48619481519569213,25
4553,0.32890729857088097,17
4554,-0.4743788218128148,19
4555,1.9773295601216094,35
4556,0.5472749949973289,29
4557,-0.1775249701360786,16
4558,-0.7406421171168194,44
4559,0.36869896958890336,13
4560,-1.93072479883866,102
4561,-0.4370579503330709,27
4562,-0.2596987877330029,30
4563,-0.41286867468474503,45
4564,-7.327024735805694,400
4565,-0.33196766767477925,16
4566,0.12602780729495947,26
4567,0.24226448419524677,32
4568,-0.32032435977286333,15
4569,0.04076068988556039,54
4570,0.06681473909474628,23
4571,-6.002929769374815,400
4572,-6.614419853029918,400
4573,-0.10751499500384969,9
4574,-0.7952065952908819,72
4575,1.0525012840567918,47
4576,1.5600815983109289,121
4577,-0.5186107292635432,16
4578,-5.8016218058974145,400
4579,0.3447472084221198,47
4580,-0.3798277205288388,14
4581,-4.833307887525363,117
4582,0.33903191566650986,15
4583,-6.511783418049041,400
4584,0.38509301683630603,26
4585,-0.010425304661962329,27
4586,0.19716969336257462,45
4587,-0.8805834583478624,23
4588,0.7192448140134919,55
4589,-0.4669742330838097,16
4590,0.4490837137899767,29
4591,-5.666994433400253,400
4592,-0.10371824994437329,15
4593,0.42217823916319935,19
4594,-1.3332598557002122,56
4595,-0.48480563271441546,20
4596,0.28215537568529653,17
4597,0.17502856968213723,23
4598,0.1343502232973518,25
4599,0.24166353839487098,39
4600,0.4310324373232906,57
4601,-0.004903609486127527,23
4602,-5.93999960667536,400
4603,-0.11331786846669606,12
4604,-0.1359260745936138,31
4605,0.4129023188460441,14
4606,-0.028275866761208125,30
4607,-6.187423885334276,400
4608,0.3374043072962679,15
4609,0.3646089040173198,26
4610,-0.18156711370425574,24
4611,0.6381757772059259,23
4612,0.7268830214820896,34
4613,-0.9621159744406179,29
4614,-0.242241134328379,11
4615,-0.1556991930529324,15
4616,0.3129567727351007,21
4617,-1.8539514822085685,85
4618,-7.518879880465338,400
4619,-0.15185920408035583,14
4620,-0.299166264645621,124
4621,-0.03803903792070178,17
4622,0.1051438150196953,21
4623,0.0729015467251797,24
4624,0.022324120811337132,33
4625,0.4927014107065324,22
4626,-2.382210760973235,44
4627,-0.2219628787098315,17
4628,-0.2805782239796533,14
4629,1.1944052168726214,56
4630,0.5345891064345935,16
4631,-0.3583811857655881,16
4632,0.11897318806666389,10
4633,0.04486139256116321,8
4634,-2.0010185161471234,63
4635,0.22620987577151214,54
4636,-0.18902048894295487,22
4637,0.25231372299218724,9
4638,-0.18840478728206103,15
4639,0.1193318661913,8
4640,-0.8019337451287802,29
4641,0.9303088144822546,32
4642,-0.0291373943270498,23
4643,0.1479422356098443,37
4644,-0.660513276745983,29
4645,-0.6837496917652859,35
4646,0.17212070570613103,14
4647,-0.04782276860817042,14
4648,-0.19314638263687972,35
4649,-0.20593234699120289,15
4650,-0.21395432451209176,9
4651,-0.423470395031645,14
4652,0.3940970954174354,37
4653,0.21329734812763426,19
4654,-0.34065462445495076,64
4655,-0.42988643836354007,42
4656,-0.60037029984084,33
4657,0.3761057024877301,26
4658,0.10732217756343326,10
4659,-0.9696877729030857,43
4660,-1.144903522877044,29
4661,0.23463143251082538,27
4662,0.2010614361411779,37
4663,-0.4687877289873817,24
4664,-0.361589276843203,24
4665,0.7514593909717733,97
4666,-1.7231862258515227,60
4667,-0.3504434217167129,21
4668,-0.4376242115034553,48
4669,0.472637591233285,16
4670,-0.3705037033547488,33
4671,0.8095600110714629,27
4672,-0.38439168230842224,24
4673,0.4146977363099508,25
4674,-0.10508737028748194,20
4675,-1.3201341930061405,40
4676,0.4238759104965407,64
4677,-2.493913674497523,77
4678,-0.47950967351817464,49
4679,-0.06668003873352178,21
4680,-0.6938091765317111,18
4681,-0.2277386551947789,14
4682,0.5848476971400542,26
4683,0.9530447318603581,31
4684,-0.6709983010525213,53
4685,0.040159571238085986,42
4686,-0.20242471118995578,16
4687,0.6033654872094132,16
4688,-0.04774583206103798,6
4689,-0.061794236913431576,15
4690,-0.4298352407979881,60
4691,-0.032221492263783805,26
4692,0.5006385222452447,20
4693,-0.020916761663576287,9
4694,-0.1016773330799745,46
4695,0.07720359022247564,17
4696,0.08332373687932017,15
4697,-1.010989638789725,44
4698,-0.60710512449035,15
4699,0.43796164106143964,30
4700,0.1963812243256389,23
4701,-0.15441254107642027,9
4702,2.098932953144155,94
4703,-0.6622976959637056,22
4704,0.16259618112151203,21
4705,-0.6702284839716379,38
4706,-0.215492385042326,16
4707,-1.0193793434159482,32
4708,-0.2687676678803466,59
4709,-0.4635365845790994,29
4710,0.18986062710780455,36
4711,-0.07128358237056664,47
4712,0.033617017672014964,23
4713,0.225063877620697,34
4714,0.7300564662331408,28
4715,-0.11750871683919106,25
4716,0.4988937758036204,19
4717,-0.11802349284182977,34
4718,-4.216350815561403,132
4719,0.09898399431588265,24
4720,0.8250855244717601,41
4721,-0.8106936617151013,28
4722,-0.28040136069672356,25
4723,0.3570083790839418,23
4724,0.11706287143366342,9
4725,-0.49729180435846165,51
4726,0.2767144575435287,20
4727,-0.40333355000537796,62
4728,-0.28607254772232715,15
4729,0.22929731952694088,16
4730,0.1220530476509209,22
4731,-0.22917625947110098,13
4732,-0.09946972444601032,15
4733,-0.32732686090470353,14
4734,0.24051070849641695,16
4735,-0.69189952145593,54
4736,-0.3862935839047195,35
4737,0.2816680346044224,16
4738,-5.039262659428254,400
4739,-0.1993185259145263,67
4740,-0.42669420566599625,34
4741,0.06259715357110941,20
4742,-0.3203431090593232,25
4743,0.42935697674240564,17
4744,-0.3524748630834041,20
4745,-0.17266039944392847,14
4746,0.4841942440000696,29
4747,-0.16157323317009661,31
4748,0.20246542445936885,49
4749,-0.18833977225471485,15
4750,0.1151369312894561,59
4751,-1.3276673480797798,57
4752,1.7874759756624334,54
4753,-6.014553926425475,400
4754,0.29366515022240236,26
4755,-0.9025443734463858,44
4756,-0.6503240797841322,40
4757,-0.4411638778943726,74
4758,0.245314968020468,16
4759,-0.3547541258276587,15
4760,-0.08245183134883996,7
4761,0.5233696853559252,22
4762,-0.05563820695088473,12
4763,0.08115022937927704,18
4764,-0.3308678255410537,14
4765,-0.12430218452418015,19
4766,-0.44124964988216925,22
4767,-0.6621522332264175,27
4768,-0.12786433011666382,8
4769,-0.48706581907256596,13
4770,0.15971006690109948,13
4771,0.3798095299975657,42
4772,0.05581030419598086,13
4773,0.48551890162184735,52
4774,-0.04876089910462603,13
4775,-0.4629552594516529,18
4776,-1.307904862882024,26
4777,0.17128069399027196,17
4778,-0.015876923999303565,25
4779,-0.3965209311701569,23
4780,-0.4311460078065388,13
4781,-0.6769742301744296,78
4782,-0.16030349012492962,23
4783,0.17283992635027315,13
4784,-0.23938137415413988,15
4785,-0.7571329304410547,21
4786,-0.3096976072372594,31
4787,0.42281436887873786,21
4788,0.3089855646558085,71
4789,-1.4711924545203896,46
4790,-0.012125628285280906,10
4791,-0.20749462648346487,26
4792,0.16221925371192605,14
4793,-0.11457810998734408,33
4794,0.2008322007703745,17
4795,0.4927407552799043,32
4796,-0.7349400189389866,33
4797,-1.4907168384497211,65
4798,0.2002954404605765,24
4799,0.1422943876005327,14
4800,0.3378962576250564,16
4801,1.7716036275998912,35
4802,-0.04021420827883144,13
4803,-4.62649987441502,400
4804,-1.0256214416262637,30
4805,-0.9929123920361594,30
4806,0.3128854061774018,22
4807,0.28110459328194337,23
4808,0.7872334130611042,24
4809,-0.10211131228768561,32
4810,0.2139022798455796,17
4811,-0.20918331541354357,16
4812,-0.47925461596066804,62
4813,-0.301395989758858,13
4814,0.7547874013768398,21
4815,-5.365245804216885,400
4816,-0.2810429384358911,39
4817,-0.24164408525849684,35
4818,-0.27065231880074053,12
4819,0.03067583317275352,12
4820,-0.6533141775112,86
4821,0.02388621694373315,13
4822,-0.3417369223873103,17
4823,0.5206068832850647,25
4824,-0.133729446324391,13
4825,-0.09068044689732796,24
4826,-0.43375622060846974,20
4827,-0.6609587825734903,20
4828,-0.00820866929461595,15
4829,-0.2590884147433163,25
4830,1.637843945916873,57
4831,-0.581969947960049,24
4832,-0.2673270856275778,68
4833,0.3414356040718667,68
4834,0.7008561711096353,23
4835,0.21161898669197465,17
4836,-2.8897389571862906,143
4837,-0.5928374638098426,78
4838,0.41991933145535076,22
4839,0.15645288415472366,13
4840,-0.018120815545684593,13
4841,-2.164680003277634,73
4842,0.658429866869164,20
4843,-0.3629986345976567,15
4844,-0.26360474011653956,26
4845,-0.6456818816157273,17
4846,0.23039554446962598,27
4847,0.651488726162319,20
4848,-0.20446499190381923,63
4849,-0.5266206506669958,14
4850,-5.471091533488699,400
4851,-0.32914908407082616,58
4852,0.28874302612896774,38
4853,-0.05158875931433682,10
4854,0.46245895340092474,36
4855,0.23549831918932593,19
4856,0.2163725735936463,15
4857,1.2689952334202337,39
4858,-0.2653799529206313,20
4859,0.024454628927225545,7
4860,0.2021204624945492,51
4861,0.35076574985729436,32
4862,-0.4138769535931809,26
4863,-0.666970722762431,23
4864,0.5340718471785776,55
4865,0.21289914957083594,85
4866,0.16789878539180225,25
4867,-5.536601786874074,400
4868,0.135956242909208,13
4869,-1.507424926173892,54
4870,0.05773867123482525,50
4871,-7.406488262278414,400
4872,-0.44581215935130086,23
4873,-0.07484596164704549,22
4874,0.311203721235478,25
4875,0.37973059654393565,15
4876,-0.6878965699876737,34
4877,0.5330079259354592,22
4878,-0.40845534363337,66
4879,1.0382555020587865,23
4880,-0.034175255992742015,25
4881,0.02114757402738185,20
4882,0.2723468861082303,33
4883,0.8151222203212468,47
4884,-3.1783713203986124,110
4885,0.09127026900615443,15
4886,-0.1060860662281552,31
4887,-0.8346685736704631,69
4888,0.2822625321003051,18
