episode,rewards,lengths
4946,-0.521558436950614,13
4947,-0.06625057391301621,9
4948,-0.1788455796068054,12
4949,-0.5262414762622877,53
4950,-0.834711910035322,29
4951,-0.3241996865382603,11
4952,-0.4086760790714572,18
4953,0.13675307685678495,11
4954,-0.5732977579981089,13
4955,-0.06506819709414535,12
4956,0.30527892880104746,27
4957,-0.6780098303499156,25
4958,-0.1193298083681734,23
4959,-0.2830645025122853,20
4960,0.3042717565568346,18
4961,-0.0035731551396511437,7
4962,-0.2667774249577142,13
4963,-0.35661551725959456,27
4964,1.4201005265389772,36
4965,-0.13307985458671776,10
4966,-0.4121505901190466,10
4967,-0.42228210793837884,32
4968,-0.668153800394545,55
4969,-0.1828844556408982,42
4970,-0.01958512130565771,16
4971,-6.251568044456673,305
4972,-0.9651413630924548,17
4973,-0.3181543417239849,11
4974,-0.1208023631494223,13
4975,-0.38155088063639536,17
4976,-0.2930387127087302,31
4977,-9.382244309381612,400
4978,-1.0142502495718413,30
4979,-0.276445336030772,12
4980,-0.4081527545049261,15
4981,-0.4431248638992465,11
4982,-0.037874379557327954,21
4983,-0.2207501276284744,31
4984,-0.289341507616868,9
4985,-1.7249526392493506,57
4986,-0.9222408921231907,34
4987,-0.060461281460358327,12
4988,-0.19687380040471247,45
4989,-0.8065412913527664,41
4990,-0.18660845083936808,10
4991,0.358204221442869,17
4992,-0.12159291987688009,10
4993,-0.40991493702556514,24
4994,-1.426318553006663,48
4995,-0.28534590587655706,17
4996,-0.9092723299633662,27
4997,-0.07270850584050556,11
4998,-0.1896725927364008,11
4999,-0.5194117204775383,17
5000,-0.16328516263708476,41
5001,-0.6718135763105505,25
5002,-0.18075100987196602,12
5003,-0.1157615047361144,11
5004,-0.8604120804263223,15
5005,-0.15536521784367283,10
5006,-0.13682811977276937,13
5007,-0.38051541907364583,35
5008,0.00568857327993753,30
5009,-0.03273679022782083,17
5010,-0.08409101835812358,19
5011,-0.3209508541384634,20
5012,-0.5919556665728254,13
5013,-0.8610414238378815,47
5014,0.12267762820144792,17
5015,-0.27567972806138846,17
5016,-0.28639044101046746,13
5017,0.889315630554221,52
5018,-0.406013660769953,15
5019,-2.5467168687430504,30
5020,0.15722904414570468,13
5021,-0.3715044790964605,19
5022,-0.05095838891771293,10
5023,-0.35848200873119196,35
5024,-1.379687011786949,29
5025,-0.4644978966808614,12
5026,-0.1962871097906365,9
5027,0.02189461669635555,19
5028,-0.08575531251441487,11
5029,0.5514690820594962,26
5030,-0.9253327852899277,32
5031,-9.750183766971103,400
5032,-0.10156141796171853,14
5033,-0.5842161075834255,62
5034,-0.4505195926047902,14
5035,-0.44473858378022435,11
5036,0.4988774249111782,56
5037,-0.786310221248099,37
5038,-0.39868752691435916,31
5039,-2.1473499788198525,89
5040,-0.5250493811442007,14
5041,-0.08659586304478464,13
5042,-3.82441843458258,86
5043,-0.3299104060637326,7
5044,0.22622617536646644,24
5045,-0.4526120983176077,13
5046,-0.1302413108321814,10
5047,-0.13804553478662407,12
5048,0.022023269005402024,10
5049,-0.4671902976118992,13
5050,0.15537652784989753,13
5051,-0.36351608035281535,27
5052,0.012749602553495817,11
5053,-0.263085715872015,22
5054,0.0557520117800856,22
5055,-0.18930262489207536,10
5056,-0.6124185584145457,16
5057,-0.34028136510605944,8
5058,-0.0902126925026546,8
5059,-0.6751750822956525,22
5060,-0.08930113530716066,36
5061,-0.24845469945567208,14
5062,-0.07978507185993594,13
5063,-0.5045400218721355,13
5064,-0.30918002110407744,27
5065,-0.2895945002294458,9
5066,-0.16765199916193277,15
5067,-0.017695159436679382,11
5068,-0.3215438754363056,9
5069,0.139188652911505,15
5070,-1.2531762715816037,39
5071,-0.2571676308548464,14
5072,-9.287093952310125,400
5073,0.24349250163454889,16
5074,-0.6516110312984894,21
5075,-1.1097820459428795,29
5076,-0.7735476830917936,16
5077,-0.8421792520463302,15
5078,-1.2210901579798041,25
5079,-0.14954591346867202,7
5080,-0.3824991134721483,12
5081,-0.1922334455498212,9
5082,-0.15891807327557975,22
5083,-9.49929456135252,400
5084,-0.5492506796540374,19
5085,-0.23746033167068947,7
5086,-0.44597459703864617,10
5087,-0.4187936287590093,17
5088,-1.22602946195776,36
5089,-0.5629465478747967,27
5090,-0.20435816588891284,14
5091,-0.2995678554529264,10
5092,-0.35770706732399377,9
5093,-0.2943577695209505,11
5094,-0.24103560560036616,13
5095,-0.2327524583666033,13
5096,0.011197241932076035,13
5097,-0.161960350819179,22
5098,-0.26214938446757574,10
5099,-0.788254835459271,23
5100,-0.5033700870040436,13
5101,-0.514376490116273,16
5102,-0.06836383362554149,11
5103,-0.3146371300754013,14
5104,0.3775801313906975,51
5105,0.11428656666930838,25
5106,-0.21448817642557644,14
5107,-0.22368120474712516,14
5108,-0.5839429327974861,15
5109,-0.960830401940964,19
5110,-0.14990831465830207,11
5111,-0.7534931728505222,45
5112,-0.1208399807942539,33
5113,-0.07720980162911027,11
5114,-0.17449367657433235,10
5115,-0.058167451368286625,10
5116,-1.0940988126798563,40
5117,0.2280791474934805,22
5118,-0.5647912092079345,13
5119,0.30522211383665004,24
5120,-0.2347688322231462,20
5121,-0.37790820368052525,8
5122,-0.05433281152333444,8
5123,-0.19147469989368848,10
5124,0.1700210495413781,38
5125,-0.13585145066170726,15
5126,-0.5175188684860182,16
5127,-0.2125024753430985,25
5128,-0.4097564495319438,13
5129,-0.19630901166060055,13
5130,-0.4084954092391564,9
5131,-0.3946572988441373,11
5132,0.1754393002309711,20
5133,-0.5537704520781557,19
5134,-0.2700374924860378,24
5135,0.06727319869932874,115
5136,0.041508039371640944,13
5137,-0.3912917931116662,12
5138,-0.41332759710215655,11
5139,-0.5629636709808987,45
5140,-0.05534825895131818,11
5141,-0.4125045671899176,10
5142,-0.44949575441190537,14
5143,-0.4255402639630913,42
5144,-0.0946783079637082,10
5145,-0.1454587422756808,11
5146,-0.07935914544882745,10
5147,-0.3817863379357212,11
5148,-1.2536969049879674,45
5149,-0.187675851677299,14
5150,-0.42651032766317243,11
5151,-0.06984090554208071,11
5152,-9.43052583904657,400
5153,-0.29143910141279056,10
5154,-0.20226941127032375,6
5155,-0.6899988233405416,45
5156,-0.053378673216398366,12
5157,-0.1959159151708661,10
5158,-0.8496287686642119,27
5159,-0.349156315645481,20
5160,-0.8797697534369974,50
5161,-2.256470458145034,47
5162,-0.10178632642543836,6
5163,-0.6311463867828868,39
5164,-0.9220065757112207,30
5165,-0.7229098965588652,30
5166,-1.0659489408876088,52
5167,-0.1257521175032134,8
5168,0.010465536831910767,35
5169,-0.4675500241835421,31
5170,0.1418210500498105,25
5171,-0.5089691884877541,26
5172,-0.2921472794201972,9
5173,-0.06327945506118793,59
5174,-0.31053683107107466,13
5175,0.3029530150713951,33
5176,-0.8157323663463312,17
5177,-0.4152309669188506,11
5178,-0.9634924619350115,28
5179,-0.101969546990051,30
5180,-0.6388385197987193,15
5181,-0.21842429498374885,12
5182,-0.02590066256092468,8
5183,-0.556909611828006,27
5184,-0.22872382144394465,29
5185,-0.5620534341402816,21
5186,-0.5298452002952525,19
5187,0.15400000287636365,17
5188,0.09291803839112339,47
5189,-0.6241347394887581,17
5190,-1.2117395577676475,31
5191,-0.6786671526744248,66
5192,-0.6038573863294334,33
5193,-0.49573992385084564,44
5194,-0.46411426054583227,13
5195,-0.7683538013403007,23
5196,-1.320409200318063,24
5197,-0.06509143342475987,9
5198,-2.0884367895359586,59
5199,-0.8751648783651638,19
5200,0.1152753995776882,25
5201,-0.7094942949053029,16
5202,-1.8564820578172978,50
5203,-0.7586173805348305,24
5204,-0.7320973542751654,16
5205,-0.8005963196662229,31
5206,-0.23923437963971989,17
5207,-0.472093844070579,15
5208,-0.03893261931256829,10
5209,0.40869495761536334,30
5210,-0.6783523143155868,21
5211,-0.3366152817624759,10
5212,-0.5253385174621588,12
5213,-0.25149507129332394,10
5214,-0.11957735566106045,12
5215,-0.3100575410539542,15
5216,-0.4877392323374333,41
5217,-0.2814272551140619,19
5218,-0.32016371334550325,9
5219,-1.4913578877423057,43
5220,-0.29261886838756096,36
5221,-0.7455089742955067,39
5222,-0.33698295958774876,16
5223,-0.21425246672645648,11
5224,-1.557214898658804,52
5225,-0.4350091915773659,14
5226,1.4601531755071424,45
5227,-0.6993013409874214,28
5228,0.02553760975588029,28
5229,-0.5649449810940423,22
5230,-0.17323033746822988,18
5231,-0.020269132788265573,13
5232,-0.2200892884371403,10
5233,-0.15291855851060676,16
5234,0.35485262848549415,17
5235,0.1040259822884797,10
5236,-0.25881825994685304,8
5237,-0.28131135051788625,32
5238,-0.37714963892960196,10
5239,-0.2259482015966301,10
5240,-0.1793637120598432,14
5241,-0.2281037545859834,10
5242,-0.07827323599066621,30
5243,-0.29061176218196716,16
5244,-0.45663494419082307,18
5245,-1.2885829302263232,34
5246,-1.2943411235946045,36
5247,0.023763071145639157,10
5248,-0.5711242018268045,38
5249,-0.48708601636321236,9
5250,0.23173544581710476,12
5251,-0.700298681601724,18
5252,-0.34869776103257877,14
5253,-0.17505611902658394,10
5254,0.1665123854771884,26
5255,-0.6261276680575355,31
5256,-0.7184118521879505,24
5257,-0.0595546732977716,58
5258,-3.496853581552553,88
5259,-0.28557563428210114,35
5260,-0.09794075625710502,13
5261,-0.4991501983323659,12
5262,-0.20928917391755225,10
5263,-0.3064316121699604,9
5264,-0.519589136612732,13
5265,-0.13630821423563397,13
5266,0.02110840867115415,16
5267,-0.3975844816296891,46
5268,-0.27737313627912763,8
5269,-0.9797673766462411,35
5270,-0.26655625583631687,14
5271,-0.3068150461054559,15
5272,-0.3334291711503399,11
5273,-0.16371848349538048,10
5274,-0.25512278732047605,50
5275,-1.0450010077202723,39
5276,-0.37897123269133853,9
5277,-0.8299110260047524,28
5278,-0.36387353980348486,9
5279,0.3314002697530692,68
5280,-9.561991662216547,400
5281,-1.7869817340432965,55
5282,-11.037352330010224,400
5283,-0.36255144306216247,12
5284,-0.5322219073340301,18
5285,-0.3606106950158553,11
5286,-0.3548527722975988,10
5287,-0.8970134332369152,31
5288,-0.24541905895986058,10
5289,-9.920614767042995,400
5290,-0.4382887137220475,9
5291,-0.5209931991505545,33
5292,-0.09408542583000457,10
5293,-0.1247390657428205,33
5294,0.02528941817963399,19
5295,-0.40026160465518995,27
5296,-0.21718467104265177,10
5297,-0.23484556285840383,9
5298,-0.10302171964060239,22
5299,-0.1346758921577287,9
5300,-0.5025738011002966,15
5301,0.018300021263029802,10
5302,0.38081961622095983,34
5303,-0.31435776038903573,11
5304,-1.392493588222554,57
5305,-0.14110328694152757,9
5306,-0.06199561457933805,12
5307,-0.25117327417308044,13
5308,-0.18426765532925543,16
5309,0.029479750444170477,10
5310,-0.48583676648144025,16
5311,-10.808078148644434,400
5312,0.07374233727685645,11
5313,-0.18274136780318817,10
5314,-0.6943604977383802,25
5315,0.032945400588027904,47
5316,-0.46616223737422663,14
5317,-12.568317641533225,400
5318,0.11853681419296785,54
5319,0.055318653687114756,14
5320,-0.18737531473692093,14
5321,-0.24681022788455878,13
5322,-0.3177067377548155,9
5323,-1.2942129981060135,36
5324,-1.4234629584799403,62
5325,-0.08237759645243972,19
5326,-0.7873967340994715,38
5327,-1.2487082484755954,38
5328,-0.25083846378302443,9
5329,-0.4598048575602177,26
5330,-0.3148530539507614,21
5331,-1.1855456920689658,51
5332,-0.5645231662712122,19
5333,-1.0311722517235227,30
5334,-0.04695457195074139,10
5335,-0.675980166876221,15
5336,-0.5846071233135585,16
5337,0.14277226656589753,17
5338,-1.317820362026837,41
5339,0.11497303189159977,13
5340,-0.44797162787243805,14
5341,0.16026657504352806,12
5342,-1.0509625273546923,38
5343,-0.33830049598468587,21
5344,-0.1254081033439413,12
5345,-0.08548192840249347,9
5346,-0.22261128382115264,10
5347,-1.142763203647276,35
5348,0.10385763496655812,11
5349,-0.17956681034455105,11
5350,-0.028960907036921193,17
5351,-0.1283623028425192,19
5352,-0.22564775689472727,10
5353,-0.30048049988283065,34
5354,0.1704095086123583,22
5355,-0.12497964782036197,11
5356,-0.48329181772024205,13
5357,-0.1552031951041249,7
5358,-0.30074906666466994,9
5359,0.024773735363685826,9
5360,0.17774291375119464,21
5361,-0.8201745239907626,33
5362,-0.028437374463799098,10
5363,-0.22920520343602563,12
5364,-0.37984761252914284,14
5365,-0.6432231288220203,47
5366,-0.017503870398973255,16
5367,-0.38785009024189276,9
5368,-0.4854536408331172,17
5369,-0.4426600193905189,9
5370,-0.28490533912005755,11
5371,-1.9565613349310518,37
5372,0.0120055632138431,10
5373,1.0135885166624643,46
5374,0.00477906767926386,9
5375,-0.4991203391886097,21
5376,-0.4079097899288675,15
5377,-0.1742798542652606,11
5378,-0.22936436315972922,13
5379,-0.31406408108852446,15
5380,-0.27457937581718245,22
5381,0.14360136565585271,14
5382,-0.8328267211235576,42
5383,-0.3237655446470867,10
5384,-0.40816718017209813,12
5385,-0.5885858162515346,12
5386,0.0005675694015833087,6
5387,0.2599263031252875,13
5388,-0.12183904452648284,11
5389,-0.059691262772723325,10
5390,-0.1183808437300298,8
5391,-0.023513613398865964,24
5392,-0.9416918751920128,21
5393,0.0764009998607571,10
5394,-0.46728565009590745,25
5395,-0.36529881364852895,8
5396,-0.08652004967499888,16
5397,0.8335423727144939,29
5398,-0.08686020015322456,6
5399,-0.29366441403889404,8
5400,-0.6160487574451875,19
5401,-0.21493518674597514,11
5402,-0.19155204141689433,10
5403,-0.3819463302544718,13
5404,-0.1662441816668527,9
5405,-0.36185968671625324,18
5406,-0.05517638444145469,11
5407,0.05734220077703432,35
5408,-0.18260423782126467,8
5409,0.012772232674223151,11
5410,-0.505904444426089,30
5411,-0.15264574540576864,17
5412,-0.20025681124016037,10
5413,7.888678844328485e-05,10
5414,-0.3231269320825994,21
5415,-0.4531064848368352,30
5416,0.008960905712233895,11
5417,-0.008477429058499367,6
5418,-0.17915706131801407,15
5419,-0.24441821836208985,10
5420,-0.3818948864776685,9
5421,-0.3957644289042867,6
5422,-0.09656389950485258,7
5423,-0.21171618774765746,10
5424,-0.4561848163702362,11
5425,-0.13590252732405966,12
5426,0.2573523268926508,19
5427,-0.2759853313065223,9
5428,-0.6738076249705001,19
5429,-0.3602664741555869,19
5430,-0.369727017119646,15
5431,-8.39113159570087,400
5432,-0.19439980680573182,12
5433,-0.18138185589027728,10
5434,0.057012601085158335,18
5435,0.07438158026405611,13
5436,-0.5056352065819751,13
5437,-0.18865123933069022,49
5438,-0.12680405604442105,25
5439,0.17444650690841865,14
5440,-0.3969525865046536,9
5441,-0.09962429842702514,7
5442,-0.18994478232141648,10
5443,-0.15072267818870375,10
5444,-0.4989844028954783,18
5445,0.029325907869714153,16
5446,-0.23966206481336283,13
5447,-0.20300604608303752,27
5448,-0.06514150921142364,8
5449,-0.009182638371549735,13
5450,-0.390559543279777,11
5451,-0.24232031342728597,50
5452,-0.07899708320586274,37
5453,-0.29483942180988365,20
5454,-0.09990242498062304,11
5455,-0.8217302613245643,24
5456,-0.13446264689644374,5
5457,-0.10751948213861262,21
5458,-0.30588154623702485,10
5459,-0.4289907827555775,14
5460,0.2829812218677002,23
5461,0.17070007446717883,12
5462,-0.178416476890507,13
5463,-0.1044409278249871,10
5464,-0.013973458771122632,34
5465,0.4510091956612404,29
5466,-0.15238962366041509,13
5467,-0.4196221851349244,19
5468,-0.4764515888473774,18
5469,-0.792642122053506,58
5470,0.26838693463900487,24
5471,-0.49931536286389777,12
5472,-0.6429916235236645,50
5473,-0.3069025697142296,12
5474,-1.2060563514642217,54
5475,-0.6903546694997774,17
5476,0.04287306547966009,10
5477,-0.33391729492223854,9
5478,0.11927274636134358,51
5479,-0.36498989652415675,7
5480,0.8214547554860776,29
5481,-0.10589288917445236,29
5482,-0.03513621583640389,10
5483,0.7575633143519553,37
5484,-0.28796106531031546,16
5485,-0.20306083062254188,9
5486,0.39169743041428323,16
5487,-0.4018528816963985,11
5488,0.012088717051348181,17
5489,-0.16940089605786154,9
5490,-0.14834529945488434,9
5491,-0.17662257114501223,12
5492,-0.22795056401193647,8
5493,0.15656895064670767,16
5494,0.7210857804911999,24
5495,-1.2531552886946151,62
5496,-0.43898331988839323,13
5497,-1.5291098929517972,54
5498,0.19980883830405805,13
5499,0.3096018298479031,23
5500,-0.5022124779335042,18
5501,-0.5119603759163481,10
5502,-0.32191518129899305,15
5503,-0.7070991512313827,29
5504,-0.15350571606567062,27
5505,0.26642489637621763,11
5506,-0.9460371795424076,37
5507,-0.16281322882798366,36
5508,-0.4183216570274227,15
5509,-0.33937207500344746,13
5510,-1.7398135960548813,43
5511,-0.08846879583983526,16
5512,-0.5602448876360899,35
5513,-0.2513660029050428,8
5514,-0.5748373483437288,32
5515,-0.8621954650441763,15
5516,-9.683231224207622,400
5517,0.19589951579434814,15
5518,-3.243386624574357,72
5519,-0.12540670685763947,18
5520,-1.6878568489897057,43
5521,-5.53357213500216,400
5522,-0.16346363255180504,10
5523,-0.22787666700966727,9
5524,0.17110698642860173,14
5525,-0.31119394425879254,21
5526,-0.13893628415876658,6
5527,-0.3555675796412252,17
5528,-0.1412765783599917,11
5529,-0.4684167777283613,12
5530,0.06339217382158974,17
5531,0.026713466989206833,11
5532,-0.27743444310295007,10
5533,-0.232689621849313,12
5534,-0.2802985255711578,13
5535,-0.10919784697929016,10
5536,-0.5388318424766491,18
5537,0.029045363585486463,11
5538,-0.1825077069795955,27
5539,-0.3669406456925396,21
5540,-0.10620038730464244,24
5541,-0.015105814797240415,19
5542,-0.24789614740540838,10
5543,-1.687065778352072,33
5544,-0.2729361346281121,7
5545,-0.8302365268660241,26
5546,-0.1540660728881236,13
5547,-0.3202755390704005,16
5548,-0.07309627649656102,10
5549,0.02039572398364078,19
5550,-0.06313105805495181,24
5551,-0.21575453055740107,17
5552,-0.5512039269071749,18
5553,-0.03880867804401864,23
5554,-0.28025382370532725,26
5555,-0.15676290939173684,11
5556,0.13146204310994059,10
5557,-0.2941959627819266,24
5558,-0.6252424280417389,18
5559,-1.958671002384731,35
5560,-0.45035175222503204,37
5561,-0.30235870793035186,15
5562,0.2112470137837101,21
5563,-0.35930799965970384,25
5564,1.0181538720997507,35
5565,-0.6321724906011711,24
5566,-0.11918399317115666,10
5567,-0.7060447766822995,32
5568,0.06357359635533441,10
5569,-0.5598236505635357,26
5570,-0.6692320780206857,47
5571,-0.12273852091166343,10
5572,0.15049026550837308,24
5573,-0.6463771422279092,28
5574,-0.3212747456184815,10
5575,-0.37775595755144487,10
5576,-0.18262723450728616,11
5577,-0.12489492758508397,10
5578,-0.04988380944830211,16
5579,-0.3073382586919539,9
5580,-0.9351513718869804,24
5581,-0.30469679577744246,22
5582,-1.7478034023702542,38
5583,-0.37512840829934685,14
5584,-0.5797815707043646,16
5585,-0.27941073768894437,12
5586,-1.2987122429158904,32
5587,-0.38205983065980675,20
5588,-0.05984285887659391,10
5589,-0.5071022800551661,24
5590,-0.32198702230484344,15
5591,0.7628449111583013,18
5592,-0.3263366417920689,7
5593,-0.2482744273827505,11
5594,0.07110205532557937,24
